Delete_Lag,Correlation
326,-0.016251698492989197
327,0.001896618326622614
328,0.005697343127982817
329,-0.010788729700153099
330,-0.009469546627351862
331,0.0056599254717571755
332,0.026731435232132485
333,0.03305360260063441
334,0.028001874118877085
335,0.02033061962483035
336,0.00467225437652622
337,0.01827882474570475
338,0.025677560853472576
339,-1.2787450281993374E-4
340,0.016293498413567035
341,0.019879875101866597
342,0.02761152101243131
343,0.021111831394354456
344,0.03054269077513541
345,0.012684949982963732
346,0.03610264114416109
347,0.0288885548719809
348,0.021084551456009706
349,-0.005532548745963481
350,0.013036926825636562
351,0.014818968516613561
352,0.028402624039061655
353,0.030141915184873493
354,0.018225970086890895
355,0.03855769138014924
356,0.04928117155360854
357,0.03148340099480089
358,0.024948638148229653
359,0.04210830659938445
360,0.04026521771352053
361,0.013833692272027865
362,0.03060082110137254
363,0.012514337773005615
364,-0.009690983504380718
365,2.162925084843459E-4
366,0.024081392334801565
367,0.008967354850922232
368,0.01993119867676741
369,0.02619731636693671
370,0.007059618311686292
371,0.0017591380470075408
372,0.027788651337292226
373,0.02270094067244818
374,0.0018132667520861304
375,0.007231722070317762
376,0.013236622681903138
377,-0.00208144736678864
378,0.012787318496704787
379,0.04665247951140989
380,0.025116933293215727
381,0.003208129537300427
382,0.03941677376463336
383,0.04490414793161686
384,0.031167735476774868
385,0.034620263683107604
386,0.028999465944546356
387,0.020062688566856876
388,0.017815859330695693
389,-0.006034585458658656
390,0.010551813978162763
391,-0.001267982994517849
392,-0.006421468471668903
393,0.008141379360710988
394,0.028188019460390245
395,0.030243223075660887
396,0.013771948046949518
397,0.01210063582037654
398,0.031695654456848125
399,0.011209028550304296
400,0.018875178958122456
401,0.016039586706650063
402,0.00806096812100552
403,0.012292263266466747
404,0.003264208097589523
405,0.0033767451464594904
406,-0.002644168563579555
407,0.00881932990346436
408,0.026479402940295174
409,0.03240130728954039
410,0.03333072998539678
411,0.02960810062893787
412,0.02822430901632579
413,0.029296643547051675
414,0.03755932837423646
415,0.021339187367580302
416,0.012540619927364742
417,0.0020445084121848344
418,0.010562792351049075
419,0.01029471419181601
420,0.01968247746066399
421,0.035626086231914864
422,0.027430211642951455
423,0.03279123394249577
424,0.03267966074996289
425,0.04654270883289256
426,0.021990950475563435
427,0.031346648296026285
428,0.035818913138109004
429,0.03309409595002629
430,0.015195357868450188
431,0.016796776926065855
432,0.025476148580410723
433,0.024924734797831704
434,0.032247064395132696
435,0.032601543963148766
436,0.020187746997469922
437,0.04136159990650236
438,0.040470521656592914
439,0.03981899186152057
440,0.025293269018997394
441,0.03125936889028606
442,0.033760720009023124
443,0.036692421137286525
444,0.031363342114775254
445,0.0237974179001099
446,0.023905892219013104
447,0.031988193250801836
448,0.046874810907119084
449,0.024464839828960677
450,0.05160572251484765
451,0.03879106291221088
452,0.043270985570367876
453,0.04884194081686091
454,0.04432177150385678
455,0.04331950066192163
456,0.044301073660073416
457,0.032807390942726264
458,0.020733519106134177
459,0.04148448821520106
460,0.031174245561857945
461,0.039558547018650865
462,0.045080437739402464
463,0.04562389114823646
464,0.04878985025543609
465,0.04789150163765629
466,0.04475353813235902
467,0.06688679350284973
468,0.058418942162447945
469,0.034828292744799684
470,0.03681185575027748
471,0.037127414999665556
472,0.024797812726406864
473,0.03893670270062219
474,0.03790908551398425
475,0.05985613200054251
476,0.06300615635021709
477,0.06681635740931251
478,0.07775071175532583
479,0.06927418659373034
480,0.05957307155985238
481,0.057715729399281615
482,0.05481762159135332
483,0.049051182610874364
484,0.04675494819488703
485,0.05591602690463234
486,0.05787360639155021
487,0.06912404511437334
488,0.08977926501219384
489,0.09471658127642178
490,0.08575055935778209
491,0.07495923390515256
492,0.07628910264711208
493,0.08547798009891423
494,0.06441701801054234
495,0.06410425080829399
496,0.07194971990770586
497,0.08254371270253087
498,0.052443195196671434
499,0.06751654763709038
Put_Lag,Correlation
1,0.49781970977791307
2,0.457655662004009
3,0.4228458011915662
4,0.43946732645687
5,0.3697262685033098
6,0.403117352291846
7,0.3743568594357006
8,0.42847660558595346
9,0.4446337400183914
10,0.3893461247804471
11,0.39866491339843835
12,0.4066719271991899
13,0.3720178236672404
14,0.36688579125087656
15,0.34948975891445716
16,0.39225111837719484
17,0.3836744783927817
18,0.38586306623852007
19,0.39533808444829344
20,0.3766162843974626
21,0.3110688271000002
22,0.3509784800662883
23,0.3009428743688505
24,0.32771813114432685
25,0.28904845653911787
26,0.3480005709031863
27,0.3367355318629096
28,0.33615628754447113
29,0.2991085880242547
30,0.32474184292211566
31,0.3226240882908992
32,0.30370648467367306
33,0.2877627634226478
34,0.2949577687708477
35,0.3115741366225929
36,0.3217807425701893
37,0.2697082314243639
38,0.271399106215907
39,0.25462318174798293
40,0.2951022228624151
41,0.227793120839439
42,0.2264027595465836
43,0.25481159401587355
44,0.2660333210024771
45,0.26499892861123275
46,0.2795704774938952
47,0.2351209575734655
48,0.2104054350017692
49,0.2197160065637225
50,0.20468329999103946
51,0.1961849404361319
52,0.20546046202498652
53,0.18002696803855045
54,0.21655363578464537
55,0.18048588757147324
56,0.18445982442496262
57,0.13912947154370695
58,0.1780409738659137
59,0.18605536000179398
60,0.208875413356476
61,0.17033317635990783
62,0.17797490475136313
63,0.16957248257301039
64,0.14160962891915607
65,0.10398063144077335
66,0.13817384996624374
67,0.13624392839497598
68,0.12038869369164955
69,0.12647876641904715
70,0.10786638424460543
71,0.1444492157672607
72,0.10825640205488239
73,0.09617572390851357
74,0.06852752441746279
75,0.07132570752407447
76,0.08984637733322895
77,0.047043331603969576
78,0.09029786434971644
79,0.08810260530034073
80,0.11495839489769381
81,0.08737504022465817
82,0.06214870977577045
83,0.021966100256533724
84,0.045029877201593
85,0.07352777286783313
86,0.04108075018909701
87,0.04625292755384359
88,0.06012060380682131
89,0.0578894767483226
90,0.04034311664198972
91,0.009628500354748375
92,0.020554436283477147
93,0.01954587343155721
94,0.008108896606559824
95,0.015287751308762818
96,0.01242843870365754
97,0.025906286154013282
98,0.03895170791229949
99,0.04356263164813381
100,0.03709535282088955
101,0.03526179253139611
102,0.018000617030267153
103,0.03096029379507677
104,0.021508828806474225
105,0.027001955588583863
106,0.03614099169512459
107,0.0220080747018589
108,-0.015761569199335083
109,0.02271527894231445
110,-0.03969122116940512
111,0.0028798807040256954
112,-2.202218117146221E-4
113,0.008273482716113821
114,0.02857311542506168
115,0.03150146310427473
116,0.025509343787063883
117,3.967166771476719E-4
118,-0.0033475549999762884
119,-0.017095714803631923
120,0.009090606734929695
121,-0.0014154772701932025
122,0.004525474398646465
123,0.02452317299970388
124,0.005408058642219859
125,0.030393766023570332
126,-0.023145902878037833
127,-4.4449723975090714E-4
128,-0.022236328243523812
129,0.02119255308986556
130,-0.036073449122474
131,0.039109173351334105
132,0.01698682068723908
133,0.01017695458209276
134,-0.005006861637024505
135,0.018523202824808065
136,-0.021203710711799544
137,-0.028701258760923838
138,-0.021529061999986217
139,0.0071964655441297065
140,0.01887792871514924
141,0.03655538189963972
142,0.017308619508172356
143,-0.0012428443077503826
144,-0.008080719792416154
145,0.01499084946047272
146,-0.02242419120080112
147,-2.8490893062907598E-5
148,-0.004162463898361351
149,0.007712298154693833
150,-0.031075179062001718
151,-0.002616654862092028
152,0.002418794459582496
153,-0.019679089788100415
154,-0.04535723145040349
155,0.0022544392844695677
156,-0.008301083614149583
157,-0.0018909668222893807
158,0.010200132718130169
159,0.030482218413040746
160,0.019317706217192133
161,0.016851060801139985
162,-0.025604963661606393
163,-1.0628914972284782E-5
164,-0.014003485960814221
165,0.005005016501263888
166,0.0093937679414317
167,0.036814847306610846
168,0.03261145716380241
169,0.026217583227299925
170,-0.02390037388590073
171,-0.006504952020781215
172,0.0078061612899624575
173,-0.0012711294217642105
174,0.045376760880752244
175,0.03905913788587277
176,0.033935845049456355
177,0.03581539003719075
178,0.01926966387283292
179,-0.018576335095459702
180,-0.002746250868503591
181,-0.015753163720888242
182,-0.01935846385982504
183,-0.006795642946025494
184,0.0010653109549146164
185,0.03520112764626224
186,0.0012130961348833882
187,0.010275977944684447
188,-0.0012543087177975408
189,-0.0074073180675115775
190,-0.009435756347177384
191,0.023043808425472052
192,0.02276937244445586
193,0.033962773818325194
194,0.028717609434722256
195,4.759160238898245E-4
196,0.008203740458536852
197,-0.01973047112401696
198,-0.00819381767728827
199,-0.010082956356317258
200,-0.0044684013556892995
201,0.025642548591527044
202,0.0078702522387696
203,0.006985611153496821
204,0.04214533522030011
205,0.037354427498659006
206,2.528671317775746E-5
207,0.006410045311576596
208,-0.0020143348160210554
209,-0.0015675577719068553
210,0.0066051170966117435
211,0.011797408669748643
212,0.02417745986720294
213,0.02309642383076982
214,-0.006578024951600499
215,0.006467228179709805
216,-0.008958374959927514
217,-0.010949062287475145
218,-0.012830044903055289
219,-0.002613654873863975
220,0.02395767874247175
221,0.027101050032074612
222,-0.0015326365096835343
223,0.02311395461190363
224,0.010774660828439107
225,-0.0036983423906423694
226,-0.015728114611430498
227,0.007142849138467434
228,0.0017649941315583178
229,0.020230044446400235
230,0.01000713629341774
231,-0.010107898454206208
232,0.004342530726848403
233,-0.024134516619791165
234,0.0020371181659114843
235,0.011232164663081242
236,0.014687139318684424
237,-0.019780840664552296
238,0.010672215335111312
239,0.00480792347421871
240,0.03232589990814107
241,-0.010416903292423639
242,-0.03445332959240346
243,0.008415527817948498
244,0.011225595040898873
245,0.004869444815347624
246,-0.027577483586283282
247,0.017349251629916847
248,0.008736475539406225
249,0.015279456124151767
Get_Lag,Correlation
1,0.03072981623874542
2,-0.007274569522693642
3,-0.019571938851474655
4,-0.019781278520207952
5,0.03071619628985211
6,0.05195468935284053
7,-0.020417769042537722
8,-0.021269043999813782
9,-0.020019037120106567
10,-0.021221335968582406
11,0.04216445022929111
12,-0.019387255193297443
13,-0.02190530836979352
14,-0.010158358956842
15,-0.007561102430818178
16,0.07617229576833932
17,0.04302743501527197
18,-0.02366957043789289
19,0.028598776664930436
20,0.0048455700327184
21,0.02458330177896946
22,-0.018902455951490184
23,-0.019599882868580727
24,0.03039059276530163
25,0.04841895133380807
26,-0.021741063575630028
27,0.04341302227897655
28,-0.01716833701680277
29,-0.014308069138095838
30,-0.023300595978969767
31,0.05130554856940306
32,-0.02284159115790705
33,-0.019857354370894358
34,-0.022477961911858257
35,-0.02224465205265539
36,-0.009872875413870583
37,0.053105796803854306
38,-0.020578634304847594
39,-0.020695304294201973
40,-0.018083986733847066
41,-0.020164363578482836
42,-0.021305016798807815
43,-0.0026125014891853903
44,0.005529168842978006
45,-0.02037383972538647
46,-0.023316144833787886
47,-0.019126936849117957
48,1.9671876423825283E-5
49,-0.01406802153170607
50,0.029902561742446324
51,-0.023256639656227412
52,-0.02301091025749616
53,-0.02321301939222429
54,-0.023167901640030204
55,-0.01783015882378615
56,0.070920932784275
57,-0.020621978650880283
58,-0.019824243130980152
59,-0.021123901065732666
60,-0.020077206422155384
61,0.0293307930873319
62,-0.02094465410325173
63,8.898788807458838E-4
64,-0.02427367353419607
65,-0.013679115911861144
66,-0.019459912363958127
67,0.05446762131083449
68,-0.011878163261758992
69,-0.020927355258595414
70,-0.022750362735871138
71,-0.02050322116859501
72,-0.019915625922735485
73,-0.02318441551953777
74,-0.02128204081378414
75,-0.02422628377534893
76,-0.014471335455800998
77,-0.023355990772988628
78,-0.020738458698874977
79,0.0030895403666458105
80,0.06121478605861553
81,0.02412099157405829
82,-0.022576896459455358
83,0.13796060628592302
84,-0.018270582226910363
85,-0.011437728951949605
86,-0.023366012651099558
87,-0.01724855464232339
88,0.02799384070640395
89,-0.018989094726003908
90,-0.02073899445202648
91,-0.02024065347437384
92,-0.022892429046994525
93,-0.021035700392809716
94,0.03787402150071674
95,-0.012751975423418419
96,-0.011244476416111064
97,0.027036972165714743
98,-0.02333456182185236
99,0.022705370419090536
100,0.03425122769534051
101,-0.02616744030511036
102,-0.023339955587914362
103,-0.02111684579683685
104,-0.01480186074840869
105,-0.020460598648816282
106,-0.022260251756433553
107,0.08414183696288773
108,0.022494358182948093
109,-0.020604361264759615
110,0.0346663911924196
111,0.0473663839700454
112,-0.02466616543262934
113,-0.023494830520002227
114,0.03227056564455565
115,-0.02225671273017837
116,-0.01743352100610607
117,-0.026399389123064713
118,-0.02479191337644809
119,-0.0219894861667737
120,-0.023754824703251468
121,-0.02398992215691265
122,-0.009266045511228919
123,-0.02468031211507681
124,0.05009946709925653
125,-0.022011342860129214
126,-0.02350136296807464
127,-0.01899026556555762
128,-0.022821730942664636
129,-0.01944641607813989
130,0.0020435362295161724
131,0.002561403136462967
132,-0.022314193587684942
133,0.03975797088451549
134,-0.02237882007886272
135,-0.016789936353198618
136,-0.01888225944051315
137,-0.019979742903614216
138,0.028019622142193595
139,0.05592177733382156
140,-0.018109764082297485
141,-0.022290608999362884
142,-0.022779089574192394
143,-0.02193985767011499
144,0.09665026603491529
145,-0.022551434970044595
146,-0.02000762223353522
147,0.0029466145038749996
148,0.007433783844156986
149,0.05541903278957978
150,0.0316521175680035
151,0.003438351560686466
152,-0.013915578875266255
153,-0.016584424877794206
154,-0.01504815791832967
155,0.03673160678857695
156,-0.007581976778768042
157,0.03695373428778572
158,-0.017044005552155878
159,-0.014940550636561674
160,0.004132661323242034
161,-0.018384065093294353
162,-0.021041053284641537
163,0.05189238719896523
164,-0.018216743038560912
165,0.05274667940526228
166,-0.017734553588952186
167,0.0635833764193468
168,-0.019381827922336017
169,0.02984311222561979
170,-0.021536197421132736
171,0.03090278471572326
172,-0.01772699306019926
173,-0.011625787875998373
174,0.03561686369096679
175,0.029768847500926378
176,-0.01774427178073262
177,-0.01679897407449548
178,0.03301155471272578
179,-0.018173055294836093
180,0.031376460452641024
181,-0.019369733663573314
182,-0.020067330726519256
183,-0.01699570221023036
184,-0.01751151417643482
185,-0.017436564201172993
186,-0.019361099579377223
187,9.142786213780037E-4
188,-0.018726426885460504
189,-0.01817837813678766
190,0.030224751360812593
191,0.06422600590853574
192,-0.019690522228644966
193,-0.01990538609627009
194,0.03310146128588495
195,-0.016810892894680893
196,-0.014699783210547454
197,-0.015681287960781456
198,0.0037006248445429555
199,-0.019238834350029557
200,0.10412174315795379
201,-0.022373131282808784
202,-0.018300431691789524
203,-0.019195328446193042
204,0.035969810566100054
205,0.030680247453994888
206,-0.02046174113847631
207,0.030498980124024473
208,-0.022796890087823644
209,-0.017838667659954198
210,-0.022957980112792577
211,-0.018127452189647786
212,-0.022889371138989596
213,-0.01364876617070098
214,-0.018242778558202583
215,0.029689261463695438
216,-0.021223687704933634
217,-0.021377669146715246
218,0.0376574621310521
219,-0.017672229459159933
220,-0.019741949737139265
221,0.028101877405200367
222,-0.020171232014571442
223,-0.02209148125086236
224,-0.02302724206029392
225,-0.022017751006352393
226,-0.022348578958620254
227,-0.01856233634694523
228,0.06888898427930827
229,-0.020170273816865498
230,-0.01736017594280349
231,-0.0207788191056264
232,0.057705579994672074
233,-0.01597099359897505
234,0.0039551064033385794
235,0.006555703171851488
236,-0.012631402884267348
237,-0.019120821611507237
238,0.03337745308212819
239,0.036167943847445636
240,-0.01430097903538213
241,-0.01732332802460551
242,-0.01345461599493621
243,-0.016242339212482675
244,-0.017702001856240688
245,-0.015650403810250055
246,-0.017511657857298222
247,-0.016760503115907127
248,-0.0170232851185094
249,-0.015449181233767664
